row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 18:45:2_vID-2330,2024-06-28 18:45:23,2024-06-28 18:45:24.142856960,2024-06-28 18:45:25,00:05:45.382437,00:05:44.350000,00:05:46.425000,344257,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,602.3561780952381,16.855177904761906,1095.7442095238096,593.074,16.85509,1085.691,615.09,16.85526,1101.028,598.9162009523809,16.73230942857143,1098.4986761904763,594.3687,16.73134,1094.102,604.0953,16.73376,1101.829,49.84914428571428,49.52,50.0,4.404143504761905,1.576422,9.52454,21.82680838095238,20.81976,22.79053
2024-06-28 18:45:2_vID-5628,2024-06-28 18:45:26,2024-06-28 18:45:26.500000000,2024-06-28 18:45:27,00:05:47.743736,00:05:47.007000,00:05:48.507000,344257,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,597.7832894736842,16.855155,1084.9940526315788,595.0614,16.85498,1075.212,603.2646,16.85519,1093.449,590.6449394736842,16.73202302631579,1086.4598815789475,589.3134,16.73098,1081.593,592.4931,16.73356,1091.042,49.83579118421053,49.4,50.0,6.328907815789474,5.114751,9.537894,24.053432631578946,23.36631,24.76385
2024-06-28 18:45:3_vID-2330,2024-06-28 18:45:38,2024-06-28 18:45:38.912280576,2024-06-28 18:45:39,00:06:00.172052,00:05:59.609000,00:06:00.710000,344257,,,,,,,,,,,,danger,warning,-2330,OriginalSmallSedan(Clone)10,589.7750877192982,12.922351403508772,973.497701754386,589.7453,12.85409,971.6014,589.8769,13.01323,976.0536,587.8678017543859,12.986627192982457,978.251252631579,587.4897,12.74528,972.0824,588.0349,13.26057,984.4059,14.412913140350877,8.43639,19.22557,3.775868959649123,0.9376166,7.07528,39.75842561403508,39.38319,40.01241
2024-06-28 18:45:3_vID-4852,2024-06-28 18:45:39,2024-06-28 18:45:39.000000000,2024-06-28 18:45:39,00:06:00.651222,00:06:00.572000,00:06:00.710000,344257,,,,,,,,,,,,warning,warning,-4852,SmallSedanRed(Clone)23,589.6677333333333,12.689268888888888,965.4789555555557,589.6663,12.68527,965.3062,589.6692,12.69375,965.6519,587.5742333333333,12.777348888888888,972.9666111111112,587.4897,12.74528,972.0824,587.6631,12.8095,973.8493,7.771085444444444,7.771045,7.771178,6.277331111111112,5.617484,6.940084,39.956715555555554,39.92167,40.01241
2024-06-28 18:45:4_vID-2136,2024-06-28 18:45:45,2024-06-28 18:45:46.097345280,2024-06-28 18:45:47,00:06:07.328628,00:06:06.195000,00:06:08.425000,344257,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,593.4744,12.470659911504423,943.8069,593.4744,12.47065,943.8069,593.4744,12.47067,943.8069,592.0363176991151,12.376405132743363,951.4552238938053,589.4846,12.37394,951.1831,594.4561,12.3837,952.2155,4.503873953097345e-05,0.0,9.583103e-05,6.419072256637167,6.056454,7.198316,8.425521672566372,8.271358,8.58101
2024-06-28 18:45:4_vID-2330,2024-06-28 18:45:40,2024-06-28 18:45:44.708860672,2024-06-28 18:45:49,00:06:05.932611,00:06:00.738000,00:06:10.708000,344257,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,593.1341875527426,12.590259915611814,959.4329567510548,589.8868,12.55237,957.4668,593.4816,12.85251,971.5466,590.5488782700422,12.418121075949369,955.1320329113925,586.0137,12.37394,951.1831,599.1236,12.73744,971.8608,4.587500331226559,1.391959e-06,26.86474,5.017470185864979,0.940098,8.181742,11.777047662447258,5.943573,40.22878
2024-06-28 18:45:4_vID-3494,2024-06-28 18:45:49,2024-06-28 18:45:49.000000000,2024-06-28 18:45:49,00:06:10.545055,00:06:10.373000,00:06:10.708000,344257,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,601.5009666666667,12.480041111111111,946.8635722222223,601.4851,12.47274,945.0994,601.5171,12.48831,948.6505,598.7869555555556,12.418329444444446,956.1153388888888,598.4529,12.41451,955.7083,599.1236,12.42216,956.528,37.56069166666666,36.77877,38.34265,8.141957055555556,6.733361,9.533811,11.196557777777777,10.98693,11.38604
2024-06-28 18:45:4_vID-3688,2024-06-28 18:45:40,2024-06-28 18:45:44.549425152,2024-06-28 18:45:49,00:06:05.766960,00:06:01.434000,00:06:10.094000,344257,,,,,,,,,,,,danger,warning,-3688,SmallSedanGreen2(Clone)17,589.5827993103449,12.538585586206898,955.933308275862,589.5827,12.53836,955.9221,589.587,12.54324,956.3988,589.9833963218391,12.40355248275862,954.3189027586207,586.0137,12.37394,951.1831,597.9255,12.54093,964.608,0.21163317506250526,5.889058e-07,6.14659,3.530721216091954,1.851071,7.128255,10.12939692413793,5.943573,33.76166
2024-06-28 18:45:4_vID-4852,2024-06-28 18:45:40,2024-06-28 18:45:43.861431808,2024-06-28 18:45:48,00:06:05.068039,00:06:00.738000,00:06:09.384000,344257,,,,,,,,,,,,danger,warning,-4852,SmallSedanRed(Clone)23,589.6362348729792,12.62289637413395,961.9565244803695,589.6327,12.61628,961.5719,589.6659,12.68441,965.263,589.1610870669746,12.421891385681294,955.4127055427252,586.0137,12.37394,951.1831,596.485,12.73744,971.8608,1.5522980114158524,3.747582e-07,7.773041,6.519323364896074,1.302661,9.164104,12.36352370438799,5.943573,40.22878
2024-06-28 18:45:4_vID-5628,2024-06-28 18:45:40,2024-06-28 18:45:45.401554432,2024-06-28 18:45:49,00:06:06.655326,00:06:01.297000,00:06:10.708000,344257,,,,,,,,,,,,danger,warning,-5628,SmallSedanYellow1(Clone)27,593.5356489637305,12.499770284974092,950.8312585492228,593.5278,12.49254,949.9666,593.6187,12.59269,960.0108,591.4820722797928,12.402002875647668,954.0280590673575,586.0785,12.37394,951.1831,599.1236,12.57166,965.7608,2.6302733033893007,4.81832e-07,24.70046,3.829869640569948,0.08479774,7.25072,10.877773546632124,7.299424,36.22993
2024-06-28 18:45:4_vID-6016,2024-06-28 18:45:42,2024-06-28 18:45:45.187290880,2024-06-28 18:45:48,00:06:06.407832,00:06:03.448000,00:06:09.384000,344257,,,,,,,,,,,,danger,warning,-6016,SmallSedanYellow2(Clone)29,589.5129,12.485531672240803,948.2847,589.5129,12.48553,948.2847,589.5129,12.48554,948.2847,590.3593371237458,12.387175150501673,952.7295518394649,586.0682,12.37394,951.1831,596.485,12.41693,956.2344,7.259208859197325e-05,3.801119e-06,9.749068e-05,4.012160913043479,1.608451,7.261276,8.324630113712375,6.138882,9.974489
2024-06-28 18:45:5_vID-2330,2024-06-28 18:45:50,2024-06-28 18:45:50.301369856,2024-06-28 18:45:51,00:06:11.452903,00:06:10.735000,00:06:12.170000,344257,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,593.4815,12.5525,957.467,593.4815,12.5525,957.467,593.4815,12.5525,957.467,600.4128534246576,12.44922095890411,958.5645534246576,599.1628,12.42261,956.5778,601.4515,12.48309,960.7377,8.481123904109589e-05,8.02518e-05,9.261882e-05,5.605878767123288,4.251961,7.115258,11.930473287671232,11.40673,12.36168
2024-06-28 18:45:5_vID-3494,2024-06-28 18:45:50,2024-06-28 18:45:54.450847488,2024-06-28 18:45:59,00:06:15.692796,00:06:10.735000,00:06:20.713000,344257,,,,,,,,,,,,danger,warning,-3494,SmallSedanGreen2(Clone)16,601.6970094915255,12.908013830508475,967.7142698305084,601.519,12.48922,948.864,601.9852,13.99003,994.6026,602.7324528813559,12.943340711864407,973.7080772881357,599.1628,12.42261,956.5778,604.5021,13.69285,991.7989,18.56792703014464,6.86343e-05,39.90752,5.128267944745763,0.9737997,9.577836,12.591064508474577,11.40673,13.42967
2024-06-28 18:45:5_vID-5628,2024-06-28 18:45:50,2024-06-28 18:45:50.000000000,2024-06-28 18:45:50,00:06:10.749000,00:06:10.735000,00:06:10.763000,344257,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,593.5278,12.4926,949.9666,593.5278,12.4926,949.9666,593.5278,12.4926,949.9666,599.1824999999999,12.422835,956.60275,599.1628,12.42261,956.5778,599.2022,12.42306,956.6277,8.849648000000001e-05,8.453475e-05,9.245821e-05,7.218914,7.187173,7.250655,11.41844,11.40673,11.43015
2024-06-28 18:46:0_vID-3494,2024-06-28 18:46:00,2024-06-28 18:46:00.000000000,2024-06-28 18:46:00,00:06:21.097222,00:06:20.732000,00:06:21.461000,344257,,,,,,,,,,,,warning,warning,-3494,SmallSedanGreen2(Clone)16,602.0390972222223,14.23714138888889,998.4537194444443,601.9879,14.00278,994.8046,602.0934,14.49039,1002.2,604.5858194444445,13.769198055555556,993.0069277777778,604.5067,13.6971,991.8651,604.6608,13.83956,994.1331,38.064507500000005,36.44786,39.67434,4.566810555555556,2.383147,6.991055,11.71805111111111,11.47618,11.96113
